4.4-debug-it/debug-it-4.3.sb3,codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
4.4-debug-it/debug-it-4.4.sb3,codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
4.4-debug-it/debug-it-4.5.sb3,codio-creative-computing,908bc7f43bbb7ac7374cd1e66d71bb1e3523b58a
"CoveOS Catalina v1.0.1.sb3",coveos,416acc150a331cbfffaed5648060b68c627ef882
"CoveOS Catalina v1.9 FINAL REALEASE.sb3",coveos,416acc150a331cbfffaed5648060b68c627ef882
"Scratch Project (1).sb3",cs50-harvard,46e860fd21c43cbe5373ad000b8f99f1d6c01844
pset0/scratch.sb3,cs50-harvard,67da61a99c8912162a75b074f2419fc96bee80fb
"Life Could Be a Dream.sb3",cs50-harvard-problem-set-solutions-2020,04fabe6306931c140f26071f18e33c3e37cb19f3
"pset0/Life Could Be a Dream.sb3",cs50-harvard-problem-set-solutions-2020,04fabe6306931c140f26071f18e33c3e37cb19f3
pset0-Scratch/HungryMonkey.sb3,cs50-harvardx,6b495e6614199741d49cfb221c1df132f12118a1
week0-scratch/HungryMonkey.sb3,cs50-harvardx,6b495e6614199741d49cfb221c1df132f12118a1
"week0/guess a number.sb3",cs50-problem-sets,359d8173ec4d48974ab02c3ed2b609f02c294ff8
"week00/guess a number.sb3",cs50-problem-sets,359d8173ec4d48974ab02c3ed2b609f02c294ff8
"Flappy Bird - Aakif.sb3",cs50gamedevelopment,9cf3fa9d00ef8c4f6ea7e052d9b92192183f664c
"Pong - Syed Aakif Qadri.sb3",cs50gamedevelopment,f386b59a6c90e61d7e50b718c39eb5823685c330
"Pong White and Black - Aakif.sb3",cs50gamedevelopment,f386b59a6c90e61d7e50b718c39eb5823685c330
"cs50 stuff/cs50x/Scratch Project.sb3",csprojects,22c551aa522df9957f2871e3799451e84d32251c
"cs50 stuff/cs50x/week 0/Scratch Project.sb3",csprojects,22c551aa522df9957f2871e3799451e84d32251c
cursoemvideo/algoritmo/aula05/josy_game.sb3,cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
cursoemvideo/algoritmo/aula05/passos_da_josy.sb3,cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
cursoemvideo/algoritmo/aula05/passos_de_um_gato.sb3,cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
"cursoemvideo/algoritmo/aula06/Josy Dolar.sb3",cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
"cursoemvideo/algoritmo/aula06/Josy imposto.sb3",cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
"cursoemvideo/algoritmo/aula06/Josy temperatura.sb3",cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
"easy server joiner(2)(1).sb3",dabdatbass.github.io,9bd9ae6084f646fc63e1e115cb123ea5f9ef25e9
"easy server joiner(2).sb3",dabdatbass.github.io,0504e46cfcac48da62c639da72e0e3afe22e772b
"easy server joiner.sb3",dabdatbass.github.io,0504e46cfcac48da62c639da72e0e3afe22e772b
KAS/birthdaycard.sb3,danche24.github.io,358d8f2a87a3a8f9a80128f605a0d79af9d88d91
birthdaycard.sb3,danche24.github.io,358d8f2a87a3a8f9a80128f605a0d79af9d88d91
ex01/src/ex01.sb3,day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
ex02/src/ex02.sb3,day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
ex03/src/ex03.sb3,day02,791269509164fb3a518ca9627eb30ec81b748862
ex04/src/ex04.sb3,day02,0a81670157be0dc4879253a177a2c192072a7690
ex05/src/ex05.sb3,day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
ex06/src/ex06.sb3,day02,834cc185205749c334ea45f82d4523209d1db352
ex07/src/ex07.sb3,day02,ad9fb531d35957daeeea6174c9d35bb09bfaa007
ex08/src/ex08.sb3,day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
scratch/u1l1.sb3,demos,a731e13ff2512b402d060d82352f63cd7c6657d0
scratch/u1l2.sb3,demos,a731e13ff2512b402d060d82352f63cd7c6657d0
scratch/u1l3.sb3,demos,a731e13ff2512b402d060d82352f63cd7c6657d0
scratch/u1l3_cyoa.sb3,demos,a731e13ff2512b402d060d82352f63cd7c6657d0
scratch/u1l3_fortune_teller.sb3,demos,a731e13ff2512b402d060d82352f63cd7c6657d0
NewEdu/app/src/main/assets/PlayerAppDemo/img/PersonCome.sb3,eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
NewEdu/app/src/main/assets/PlayerAppDemo/img/PlayerEvtTest.sb3,eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
NewEdu/app/src/main/assets/PlayerAppDemo/img/ScratchAndroid.sb3,eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
NewEdu/app/src/main/assets/PlayerAppDemo/img/ScratchFuncTest.sb3,eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
NewEdu/app/src/main/assets/RobotPlayerDemo/book/MyFather/MyFatherPage1.sb3,eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
bin/edbot_dance_v01_01.sb3,edbot,e2216baedf08a670cc2706bc5a36006de741e0fe
bin/edbot_dance_v01_02.sb3,edbot,e2216baedf08a670cc2706bc5a36006de741e0fe
bin/edbot_dance_v01_03.sb3,edbot,e2216baedf08a670cc2706bc5a36006de741e0fe
bin/edbot_dance_v02_01.sb3,edbot,e2216baedf08a670cc2706bc5a36006de741e0fe
bin/edbot_dance_v02_02.sb3,edbot,e2216baedf08a670cc2706bc5a36006de741e0fe
bin/edbot_dance_v02_03.sb3,edbot,d53dc0e654dcf666a32dd96b99dc97c0f48e1f1b
bin/edbot_dance_v03_01.sb3,edbot,d53dc0e654dcf666a32dd96b99dc97c0f48e1f1b
bin/edbot_dance_v04_01.sb3,edbot,d53dc0e654dcf666a32dd96b99dc97c0f48e1f1b
"Scratch Project (9) (4) (1) (4) (3).sb3",enadred,354319f50d81e4549f81282db8d9144299046a00
"Scratch Project (9).sb3",enadred,354319f50d81e4549f81282db8d9144299046a00
scratch/Pong/pong.sb3,exercises,e201cc9fc9bc41996a5a2ea432a65626baa38d8b
scratch/Pong/src/pong.sb3,exercises,6d5fd007dbf4c2e8a72e722422a6bf3d216720bb
asset-manager-packager/tests/sb3/105-contains.sb3,forkphorus.github.io,54fd1ac727c6fd54b86896e0fee94586973ff83a
asset-manager-packager/tests/sb3/112.sb3,forkphorus.github.io,58f36def0e251e2fc2d894f0fb81d6fd4468e557
asset-manager-packager/tests/sb3/54-pen-colors.sb3,forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
asset-manager-packager/tests/sb3/56-NaN.sb3,forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
asset-manager-packager/tests/sb3/58-list-reference.sb3,forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
asset-manager-packager/tests/sb3/63-random.sb3,forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
asset-manager-packager/tests/sb3/66-insert.sb3,forkphorus.github.io,daf604860fff907fed5b91b2ed3933b60c7f6d89
asset-manager-packager/tests/sb3/70.sb3,forkphorus.github.io,c475ccab9d0e3c1414448b1d831e919379eba919
asset-manager-packager/tests/sb3/befunge-eratosthenes.sb3,forkphorus.github.io,05f7fe0f9388d0979f40c6ee4e668104682fd81c
asset-manager-packager/tests/sb3/operators.sb3,forkphorus.github.io,05f7fe0f9388d0979f40c6ee4e668104682fd81c
"Pseudo Code with Scratch/Exercise1.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/Exercise4.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/Exercise5.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/Exercise6.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/Exercise7.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/Exercise8.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/Exercise9.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/Exercsie10.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/exercise2.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
"Pseudo Code with Scratch/exercise3.sb3",full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/Exercise1.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/Exercise4.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/Exercise5.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/Exercise6.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/Exercise7.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/Exercise8.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/Exercise9.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/Exercsie10.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/exercise2.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
pseudocode_exercise/exercise3.sb3,full,dba4cde586cdd436830829002e35efea3bd42579
facemesh2scratch/sample_projects/facemesh.sb3,fullextension,32b28d3dae46254359475750c853822c00a6a952
handpose2scratch/sample_projects/handpose.sb3,fullextension,32b28d3dae46254359475750c853822c00a6a952
ml2scratch/sample_projects/1or2.sb3,fullextension,32b28d3dae46254359475750c853822c00a6a952
ml2scratch/sample_projects/ml_pong.sb3,fullextension,32b28d3dae46254359475750c853822c00a6a952
ml2scratch/sample_projects/pong.sb3,fullextension,32b28d3dae46254359475750c853822c00a6a952
posenet2scratch/projects/glasses.sb3,fullextension,32b28d3dae46254359475750c853822c00a6a952
posenet2scratch/projects/nekorider.sb3,fullextension,32b28d3dae46254359475750c853822c00a6a952
test/fixtures/project1.sb3,fullextension,32b28d3dae46254359475750c853822c00a6a952
problem_set0.sb3,harvard,bb541eb1a185b6e9ce7e698d93ff568ed5815c38
problem_set0_v2.sb3,harvard,bb541eb1a185b6e9ce7e698d93ff568ed5815c38
psets0.sb3,harvard-CS50,5eb2fd8e9d4ce819f092ab5ee7aa3d6dd282efdc
psets0/psets0.sb3,harvard-CS50,5eb2fd8e9d4ce819f092ab5ee7aa3d6dd282efdc
"CS50s Introduction to Computer Science/pset0/Scratch Project.sb3",harvard-courses,e85577c4f91a3ba7de789e6d5cee567b48359355
"pset0/Scratch Project.sb3",harvard-courses,ce5ffcbf3ff3a4ceadc65c28c639785d807ba166
"Drop apples game.sb3",harvard-cs5ox-2021-pset-solutions,7dcbcc4cb1b674774a75a4d76927a4f0123b0952
"pset0/Drop apples game.sb3",harvard-cs5ox-2021-pset-solutions,7dcbcc4cb1b674774a75a4d76927a4f0123b0952
aaron_CS50_w0.sb3,harvardx,50d84049859b9580767744090cbde72d11aa9d6e
w0/aaron_CS50_w0.sb3,harvardx,50d84049859b9580767744090cbde72d11aa9d6e
archery.sb3,harvardx-cs50-problem-sets,8a85aa6df63e6ffdb70c755b9c30819692532eb5
scratch/archery.sb3,harvardx-cs50-problem-sets,8a85aa6df63e6ffdb70c755b9c30819692532eb5
.guides/secure/setupfixit2/setupfixit2.sb3,hello-codio-scratch,a4ac806b2063770bd1b788668f3c947995a115ee
finalprojectdemo.sb3,hello-codio-scratch,a4ac806b2063770bd1b788668f3c947995a115ee
firstproject.sb3,hello-codio-scratch,a4ac806b2063770bd1b788668f3c947995a115ee
setupfixit2.sb3,hello-codio-scratch,a4ac806b2063770bd1b788668f3c947995a115ee
"clases/clase3/Clase 3 - Ejercicio 1 Un chocolatico.sb3",herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
"clases/clase3/Clase 3 - Ejercicio 2 compra de libros respuesta.sb3",herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
"clases/clase3/Clase 3 - Ejercicio 2 compra de libros.sb3",herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
"clases/clase3/Clase 3 - Ejercicio 3 compra de libros expresivamente feliz respuesta.sb3",herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
"clases/clase3/Clase 3 - Ejercicio 3 compra de libros expresivamente feliz.sb3",herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
"clases/clase3/Clase 3 - Ejercicio 3 compra de libros.sb3",herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/Bluetooth control.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/Infrared obstacle avoidance.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/Infrared remote control.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/Light seeking.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/PS2Control.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/PS2Test.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/Trace fire fighting.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/Tracking.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/Ultrasonic and infrared obstacle avoidance.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Function program/Ultrasonic obstacle avoidance.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Hardware test program/Infrared remote control button test.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Hardware test program/MotorTest.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Hardware test program/PS2Test.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Hardware test program/RGBTest.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Hardware test program/ServoTest.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"Scratch/Hummer-Bot4.0_MagicBlock/Demo/Hardware test program/Ultrasonic reading distance test.sb3",hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
"public/scratch_files/Logan Elementary2019-4.sb3",iCompute,370e3071be711b9899da67029344f62a68616639
"public/scratch_files/Thurston Elementary2019-5.sb3",iCompute,370e3071be711b9899da67029344f62a68616639
scratch/baloon.sb3,intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
"scratch/block if else.sb3",intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
"scratch/blocks additon.sb3",intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
scratch/defineBlock.sb3,intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
scratch/follow.sb3,intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
scratch/repeat.sb3,intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
scratch/sprit6.sb3,intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
scratch/sprite5.sb3,intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
"scratch/projects/C9147- Hilal - 5th Activity(Characterization).sb3",itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
"scratch/projects/C9147- Hilal - Activity-2(Check It Out).sb3",itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
"scratch/projects/C9147- Hilal - Assignment 7- Personal Narrative.sb3",itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
"scratch/projects/C9147- Hilal - Assignment 8_ Your Innovation Story.sb3",itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
"scratch/projects/C9147- Hilal Activity-1.sb3",itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
"scratch/projects/C9147- Hilal- 4th Assignment (Premise).sb3",itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
"scratch/projects/C9147- Hilal- Activity 3th (Setting).sb3",itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
"scratch/projects/C9147- Hilal- Assignment - 6 (Activity 6_ Interactive Storytelling).sb3",itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
computer_sciences/programming_languages/scratch/season01/lesson01/lesson01_ex01.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson02/bakhtiyar_scratch_ex001_2019nov10.sb3,kids,503b0c2e7e9b206dbfa82e4b7ab5b6bdd09937f9
computer_sciences/programming_languages/scratch/season01/lesson02/batima_scratch_ex002_2020feb12.sb3,kids,e27319990502b732492be9dafbf646f9761e2483
computer_sciences/programming_languages/scratch/season01/lesson02/batima_scratch_ex003_2020feb12.sb3,kids,e27319990502b732492be9dafbf646f9761e2483
computer_sciences/programming_languages/scratch/season01/lesson02/batima_scratch_ex004_2020feb13.sb3,kids,e27319990502b732492be9dafbf646f9761e2483
computer_sciences/programming_languages/scratch/season01/lesson02/lesson02_ex01.sb3,kids,d78012906c2364cb73083153dc90c93fbb8c5f36
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex01_Riding_a_train_1st_person_but_you_crash_by_geckos121.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex02_a_batter.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex03_a_bouncing_ball.sb3,kids,8224e665be3ba6e430ea95a2617b2e7c2efef53c
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex04_a_train_station.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex05_the_earths_rotation.sb3,kids,4eb5c6af254a7bfee9460043ea3b6ef6fe2ad3f0
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex06_the_polar_bear.sb3,kids,c71692492e169fa0fa45b70d83d04e9e46a1be9f
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex07_f1_fomula.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex08_walking_cat.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex09_flying_bat.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex10_running_zebra.sb3,kids,030a8e6dba6d6b6ee0a0faece0dbcd179ef649bd
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex11_bakhtiyar_space_band.sb3,kids,4181d05581906393940e081c80728588805ce43d
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex12_a_flying_cat.sb3,kids,8188049d6928aa591ec5c044d1657aa7d60d1cae
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex13_bakhtiyar_space_band2.sb3,kids,e7243ed53b224778a42a5b1f0beea8010a892fd4
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex14_Happy_New_Year.sb3,kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex15_Happy_New_Year.sb3,kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex17_ITS_A_NEW_YEAR_SO_HERES_ANOTHER_ONE.sb3,kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex19_Poly_Arts_for_Lunar_New_Year.sb3,kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex20_The_Biggest_Dilemma_On_New_Year.sb3,kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex21_The_New_Year.sb3,kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex22_SDS_New_year._new_plans_2020_edition.sb3,kids,d9a5051eb5d8b796ae2f220c265af8aa34c45097
computer_sciences/programming_languages/scratch/season01/lesson03/lesson03_ex23_Chinese_New_Year_Card.sb3,kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
computer_sciences/programming_languages/scratch/season01/lesson04/lesson04_ex01_Sichuan_opera_face.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson04/lesson04_ex02_a_chameleon.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson04/lesson04_ex03_Transformers.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson04/lesson04_ex04_keyhole_imaging.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson04/lesson04_ex05_alphabet_strokes_EN.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson04/lesson04_ex06_alphabet_strokes_KZ.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson04/lesson04_ex07_alphabet_strokes_CN.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
computer_sciences/programming_languages/scratch/season01/lesson04/lesson04_ex08_Magic_Production.sb3,kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
"Scratch Project (1).sb3",langbasa,cb71ba1d552d12709f408d039cf765cf1eb7c833
"Scratch Project (2).sb3",langbasa,cb71ba1d552d12709f408d039cf765cf1eb7c833
"Scratch Project.sb3",langbasa,cb71ba1d552d12709f408d039cf765cf1eb7c833
"Week 0/silly-couple-convo.sb3",learn-cs50x,1ccb193666d42608fa1eb71d4525433b4c717c39
"Week 0/src0/Ivy's Hardest Game - Harvard.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/Oscartime.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/bark.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/bounce0.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/bounce1.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/cough0.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/cough1.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/cough2.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/cough3.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/cough4.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/count.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/follow.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/hello0.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/hello1.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/marco.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/meow0.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/meow1.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/pet0.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"Week 0/src0/pet1.sb3",learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
"lesson13 1.sb3",lesson13,0d92d2b734f3a3d410fd9eafa34cae9baa0a3a1c
lesson13_3.sb3,lesson13,0d92d2b734f3a3d410fd9eafa34cae9baa0a3a1c
ar-SA/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
bn-BD/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
ca-ES/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
cy-GB/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
de-DE/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
el-GR/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
en/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
es-ES/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
es-LA/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
fr-FR/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
hi-IN/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
hr-HR/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
it-IT/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
ja-JP/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
kn-IN/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
ko-KR/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
nl-NL/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
no-NO/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
pl-PL/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
pt-BR/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
pt-PT/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
